0.683846228208681	1.07220056069346	1.51629555634325	0.599310411497438	0.862997454322818	1.052879193117	0.356285244739471	0.512808945316276	0.419598491927948
146.679732987206	150.407157426293	99.7354719080289	5.92074911922863	5.79673651029112	8.17771184869275	1.48989430743556	1.09360281846839	1.09923975523827
26	24.643125	27.629375	191.3175	230.19375	201.493125	115.800625	154.54625	118.90625
6.20715233545648	105.60936836518	40.5921576433121	6.42097929936306	13.3221602972399	6.15601114649682	4.39712048832272	0.202003715498938	0.849708067940552
89.3400499843799	83.8253670727898	71.2119650109341	198.713214620431	202.66213683224	82.907997500781	7.70462355513902	9.80256169946892	2.18541080912215
73.8943754417853	109.626173886701	68.3411087549228	240.804806624255	219.542461880238	232.143592850651	8.5427648187418	3.48621629809149	5.33939210340301
24.1522144917699	63.5372475818768	43.0208722212795	15.7870354658069	115.217206855591	23.9122687934838	4.80918038350585	5.50356354997455	0.991260817919566
34.7278066271019	111.973664688427	47.7001112759644	94.12215628091	25.6606701285856	35.1051557863501	13.7988996043521	1.13285113748764	2.50636745796241
7.97729639658404	19.2843157675484	20.0131222661945	45.784003332639	226.329514684441	176.923974172047	8.46573630493647	23.0612372422412	14.8508644032493
28.7859950859951	41.8140049140049	35.017199017199	12.4437346437346	12.9769041769042	11.290171990172	108.999017199017	132.737837837838	101.629975429975
45.0566552091976	128.717553632808	51.8977124570345	210.692544743392	66.0612777053455	116.810122081309	20.7241910631741	0.476591205404765	5.25696337560744
7.79238263950399	25.0058458813109	18.4210806023029	26.4350752878654	76.252258635961	130.40708591674	9.57094774136404	15.2655447298494	20.7489813994686
78.9704344113566	107.858327107126	79.4753620094638	7.48970007471448	8.24609527875618	8.20393496282065	3.75319315473014	2.52495819546732	1.67719785106913
21.2367601246106	120.927458834001	44.3088562527815	236.487316421896	160.982198486871	207.319982198487	138.713395638629	10.7703604806409	84.0213618157543
131.998588425086	130.471062714257	89.0950796531559	81.2689050211736	82.7256503327284	99.4206493244606	1.60173422060899	1.43799153055051	2.66475095785441
199.270027899562	201.6659027501	160.675767237943	5.473893981666	4.31596253487445	5.45546034276604	1.01883220406536	0.858210442407334	0.94828616978876
