172.279722765239	56.9767193886618	37.5346543451217	9.66403056690954	24.3611160476275	30.9849831171139	0.0153723120668207	0.0579349564599254	0.545317220543807
0.258446666597297	0.117821504011321	0.329604694962696	0.53269408863407	0.155718343860233	0.485692434159183	0.173459725502846	0.084284569680447	0.219238733442244
164.400081566069	63.1500815660685	50.7781402936378	0.276101141924959	73.5505709624796	190.28955954323	0	0.280995106035889	4.87438825448613
18.3643935450286	8.71733472149922	14.8958875585632	231.38261322228	100.03695991671	166.203019260802	23.2894325871942	8.45028630921395	13.3930244664237
1.32965009208103	0.642725598526704	1.87292817679558	218.340699815838	102.885819521179	140.307550644567	199.445672191529	92.4640883977901	122.149171270718
165.416335156638	39.0878915962208	26.1001989060169	33.2422923918449	61.8749378418697	43.7097215315763	0	0.159000497265042	0.310169070114371
143.925662317121	21.8476670620799	23.1367141162515	46.9204230921313	28.3232502965599	4.6066627125346	0.0365757216291024	0.0908461842625544	0.592625543693159
170.245472837022	53.6971830985916	36.9758551307847	50.1172032193159	108.715291750503	102.890342052314	0	1.8033199195171	2.98591549295775
50.1080886586068	7.65745538284398	21.599453080023	243.991940126655	41.0043177892919	22.3947898675878	13.8923431203224	4.76899827288428	0.946315486470927
166.748272458045	65.6915103652517	50.1522704837117	1.1611549851925	29.2820829220138	101.302073050346	0.261846001974334	0.899802566633761	4.44447186574531
147.840486137486	94.2193948601089	97.9818964425877	1.55171540701355	1.46955310798835	3.01860995062666	4.76452715533612	1.76921129256868	1.24142296493227
13.2292650033715	6.89480782198247	12.9298718813216	2.53809844908968	0.802427511800405	1.40795684423466	147.721510451787	98.4996628455833	112.135536075523
83.6977061094708	18.5296388825801	32.7728821258233	149.279127867363	19.7233704292528	4.63025210084034	2.4347036111742	0.85555303202362	0.197819668407904
168.07925894662	60.7744407668214	40.0533576204545	2.85803141035609	2.61601172890241	3.20336761667814	0.00975187151520537	0.0441388808672279	0.350312104316147
1.72980132450331	0.577748344370861	2.68794701986755	118.157350993377	32.9152317880795	93.0307284768212	27.8484768211921	10.1329801324503	19.5803973509934
171.515103338633	75.1971383147854	58.1096979332273	139.022257551669	219.532591414944	210.235294117647	0.106518282988871	9.37996820349762	12.5230524642289
