0.00129264255560623	0.00277981108475507	0.00024686055681384	0.000727632444353507	-0.000122379382152904	0.000922202052855591	0.00014281253337714	-0.000452105329889111	0.000352935891920379
0.0320640655687676	0.778201926197447	0.650395875474103	0.022821303250945	-0.0772194701799527	0.00936479850710731	-0.0184304381047325	-0.78977200867311	-0.655006735726496
0.842871974455488	0.857295900135408	0.23290305698003	0.213975740324594	-0.18887476773816	0.612389615563348	-1.10516452456043	-0.777091880435212	-0.248691400071082
0.0919173131011101	0.249399717030086	0.0118320147417436	0.58404547983356	0.689156957849265	0.00807926997473189	0.74877214215817	1.36959938536468	0.0119037372968329
0.0138884006779072	0.0459165598868056	0.00193139091989075	1.86984729237654	3.2783878430009	0.0460239311214819	0.609080081733834	1.03199695850177	0.0159875567966102
0.401344587951177	0.759505860795794	0.036888259402122	0.0426115365450151	-0.0275153170461128	-0.0051731758277081	-1.37201935438239	-2.72619495347696	-0.00735495017679255
0.505121767934769	0.924099442882578	0.023488757544486	-2.07452074022445	-3.6514638719627	-0.0784855781759823	-0.168724505527064	-0.581727499005353	-0.00643274853801168
0.0788561219538245	0.71364726357584	0.518277190167452	3.18985492144727	-0.866289104540959	-0.338729101924515	0.193438099657593	-0.788211617236291	-0.544977545807477
0.408300055458252	0.500316177268119	0.0660712526216508	0.74870576480026	1.41651070986217	0.176054642962709	-0.60137746499312	-0.885769448402933	-0.0134362287628624
0.945303052579734	0.774053931271333	0.451696551996995	-3.44272460591887	-0.150415132133781	0.034164484308038	-1.307095558646	-0.903229862676494	-0.430147460674248
0.336127995982692	0.807199996082474	0.394331956040932	-1.43076374917862	0.107160752060412	0.110333121881804	0.899574309088594	-0.999197142912816	-0.45482995296632
0.231850974968077	0.464778979994047	0.0126152638807145	-0.987322313149859	-1.57508608287636	-0.0366790153377431	0.321052684472779	0.753476615651865	0.0107675795450611
0.396884815563321	0.881712516435875	0.0234120453646659	-1.11413973696876	-2.62063357210041	-0.0689272455891933	-0.977545959789117	-2.11955238042015	-0.0154540931532017
0.825131906316965	0.444177638734283	0.503687189161376	-1.55949882060242	1.76176868476806	-1.85402680552738	-1.0344437188921	-0.306583717723736	-0.47787634534333
0.094452113226913	0.282794670117339	0.00295516744811394	2.54791462416546	2.82221866270824	0.259361328938115	-0.402028293832633	-1.17716835567035	0.0314735570524763
0.153591300947122	0.607607523526184	0.618207459640004	2.47972000797727	1.11544137187826	-2.09619595472258	-0.92954535860301	0.10723901318319	-1.02898249520628
