0.0293246474588337	0.0789054189129476	0.0522799749562605	0.00791257537662412	0.0123930847380141	0.0131598605820524	0.069801876639741	0.215295361791196	0.000106494403192576
0.226863618633515	0.783140334373627	0.217765225817122	-0.854027182200353	-2.90996185177122	-0.710845366672169	-0.241947310559624	-0.974050672155348	-0.160303767951534
0.455804691431033	0.265473529963102	0.514079901293307	-0.00879573195984931	0.121713605555812	-0.0861280798422719	-0.508850648083006	0.709094433898889	-1.16521796563534
0.0647242974362329	0.736852070345818	0.522144613440183	0.00395616158590961	0.00742891038365289	0.00386043539249611	-0.0600777346647083	-0.770221533737412	-0.543274853233265
0.659851043948785	0.452399757559224	0.387139306077043	-3.15307217558056	0.819814594084543	0.326312404394381	0.233976195868973	-0.435112578790948	-0.434444096787651
0.305531603043227	0.34273879495553	0.495547404813342	-0.102176387816671	1.53724412680559	-0.753911106022377	-0.327282543548875	-0.101747775431883	-0.619893689404076
0.773750193704857	0.458756729030806	0.379495059499845	0.111172014890567	-0.0190052168263033	0.0264280705942027	-2.54002454031969	-0.0680870512972909	-0.453500619116527
0.301534335128235	0.816917438810906	0.125090114272563	0.0594601845339629	-0.0388493675360944	0.0377064319860929	-0.264310165457785	-2.19956411323171	0.520244395020073
0.0576841912018533	0.645863408233808	0.404417170743117	0.564166971704199	-0.110831934239355	-0.0757458870284329	1.5944875870435	-0.952766875482083	-0.556768650828437
0.11376478824992	0.638850519901659	0.42268655272103	2.86971996484832	-0.840167776667102	-0.192403140157976	0.0547154793058528	-0.665991334019007	-0.384390656941369
0.085732124374068	0.251141509118824	0.107463182024124	1.68728887276027	2.47305457526228	-0.245970545619308	0.165311963537405	0.0732410167146878	-0.0889956531686118
0.261816314057816	0.719624618592102	0.327988777928737	0.169492277527301	-1.25103530360099	0.471758461626407	-0.251247910342259	-0.820284442528512	-0.266250500200081
0.540196793906746	0.906307119517028	0.029683400884963	-0.0748488676289788	-0.159287647913991	0.00961520590737206	-1.96962661803482	-2.94768776569848	0.112165726662521
0.811380077870033	0.476068584310396	0.335366921325945	-2.64139708277407	0.399447826368429	0.32844596400365	-1.88640557491565	-0.267650830009899	-0.290384077804708
0.207168937076695	0.603692652473853	0.370564697903577	-1.21707890309839	0.145762013392803	0.134724034069376	0.893971446001885	-0.787434135838338	-0.498099056509684
0.618674163673496	0.412259984436287	0.339660559340719	-0.0322205679256551	0.0621545088630849	0.0442295995715203	-0.696282575086704	-0.417307066376521	-0.277116351047635
