0.437509902069269	0.18790121603509	0.406795171676927	0.0224604358852071	0.0589888958326666	-0.00903260273181438	-0.173456223146705	1.14328686537685	-0.818713217245622
0.367860810833772	0.373179701078264	0.576539133487688	0.00343163681055289	-0.253486233823845	-1.16366265704805	-0.342031643070644	-0.535615462701329	-0.665255080289904
0.850879038429189	0.654770759936002	0.366127601867758	-0.00653969712947636	0.0232618612074555	0.0327118508488244	-0.882153959287448	-0.823984959435328	-0.309998905525503
0.145078441186266	0.412956172886307	0.407073385169106	2.5224867667088	0.177957796524012	-0.107354543872664	0.669458917157789	-0.244232002996045	-0.39897931148171
0.0911633414472691	0.215569722331505	0.280219517043971	0.0644461203649288	0.0637965229816328	0.0291087081209242	0.00802936675507158	-0.245629261097952	-0.243363039374533
0.945446393004766	0.567651722691216	0.395922906726309	-2.79550051379318	-0.497357314207591	0.0565475876073268	-2.31332080337679	-0.736537308224021	-0.362656478335125
0.184825790837518	0.40157322580683	0.389437142378319	-0.312699413515796	-0.0846351213286085	0.031952361364126	1.62219542910724	-0.115203449955449	-0.385998315410077
0.477620991506575	0.801417685120321	0.116831199356712	-1.1075790222102	-2.87619987511899	0.194997216552243	-0.56067390653365	-0.927507055497506	-0.0603049421661403
0.480794491898302	0.599561908989159	0.375892066135089	0.093402578325201	-1.14648905619966	0.449317572177725	-0.450895336227125	-0.612251919554401	-0.368372756748936
0.546281934058801	0.254242639790939	0.507550705786029	0.120523701862199	1.62403482042256	-0.669964349376117	-0.586629966948554	-0.121025745008066	-0.557948402948407
0.130737262873911	0.176223857947522	0.164784634567846	1.60155169918923	2.64733463160844	-0.231118791882696	0.0896781142576901	0.0787308887389267	-0.108815143759253
0.560632319160682	0.204803540185783	0.543666617008717	-0.0246173340197813	0.0199065976572557	0.0151199985586025	-0.574739337052595	-0.0875504627443601	-0.612227754904329
0.42368909702216	0.810420443834584	0.146105400088833	0.0158269433061247	-0.088419674984926	0.0251935401992511	-0.744895677019825	-2.59616014335817	0.191943651246914
0.611000070455587	0.422951552490004	0.356928666848925	1.62390826958394	0.303983072850012	0.0553172678148683	-1.47510695749928	-0.55485094944842	-0.337084668733504
0.87007243481745	0.491426331191996	0.371368459568264	-0.348330534971409	-0.0999031676949884	0.0302895618547457	-2.49279793324439	-0.728651581231978	-0.375432441545954
0.748604125403042	0.466815797679477	0.402798781175946	-2.58702663932777	-0.308769382499645	0.199540617510971	-0.119591122502016	-0.310934668948405	-0.407516081706352
