20.9350928524512	93.3646623275811	115.409804741148
0.115782261275359	0.295058379089083	0.492830621938686
49.8921568627451	112.733830845771	119.966198419666
1.74081614896024	88.2968763595232	112.363456016706
28.4711966671455	139.151989656659	139.482545611263
129.352214212152	177.147785787848	182.547888774459
16.0701381509033	83.4345259180541	103.545696068013
2.04322400904753	112.43483297934	117.735387416214
1.35238483697453	80.0975603538379	105.613709944681
1.10128212720597	97.7369862608078	115.463105531209
80.9747007616975	134.730413492927	143.163220892274
23.3092598526113	112.926946491509	120.867926946492
4.81127919782067	125.430186054599	129.486755926506
71.8786008230453	161.599279835391	170.372427983539
2.9578066279467	101.449880423642	125.681414417492
41.203933505034	86.8143291969094	98.8715757433856
